front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.636846	470937.631620	4398730.669298	0.899435	-0.057977	0.897565	1543307400.649542	3.342823	1.922058	1.915061
1.640234	470937.632757	4398730.834761	1.053234	-0.120048	1.046370	1543307400.757098	3.333384	1.834998	1.920737
1.636067	470937.763980	4398730.961421	1.132313	0.045056	1.131417	1543307400.849262	3.349059	1.941666	1.925119
1.634535	470937.733657	4398731.102862	1.448267	-0.087916	1.445596	1543307400.957970	3.327444	1.895463	1.931781
1.640701	470937.566166	4398731.245016	1.589376	-0.205684	1.576011	1543307401.049224	3.343999	1.844831	1.922259
1.644201	470937.725517	4398731.617219	1.991209	-0.136140	1.986550	1543307401.250620	3.344074	1.928699	1.924408
1.646781	470937.615658	4398731.809545	2.140607	-0.162723	2.134413	1543307401.359634	3.414994	2.063199	1.924146
1.647390	470937.632323	4398732.046469	2.450621	-0.187588	2.443430	1543307401.450056	3.407571	1.922998	1.917298
1.651059	470937.579015	4398732.325428	2.520119	-0.201907	2.512018	1543307401.551518	3.272789	1.927433	1.917829
1.669085	470937.603798	4398732.550643	2.652578	-0.260009	2.639804	1543307401.648896	3.306042	2.031320	1.916820
1.690087	470937.453398	4398732.809053	2.707003	-0.321818	2.687806	1543307401.759834	3.296538	1.781883	1.919095
1.664684	470937.536683	4398733.087267	2.771212	-0.260119	2.758977	1543307401.853001	3.278555	1.942024	1.908720
1.632433	470937.483847	4398733.349076	2.901592	-0.179150	2.896056	1543307401.956956	3.276620	1.751365	1.900388
1.589269	470937.526212	4398733.075963	2.955116	-0.055153	2.954602	1543307402.052224	2.158187	1.779766	2.077074
1.671683	470937.444098	4398733.374733	3.002735	-0.301214	2.987589	1543307402.160016	2.198388	1.646987	2.083124
1.662776	470937.402060	4398734.179543	3.058819	-0.281093	3.045876	1543307402.249809	3.202936	1.752952	1.893442
1.634963	470937.369954	4398734.509356	3.164675	-0.203385	3.158132	1543307402.360912	3.259212	1.811717	1.896455
1.632564	470937.383583	4398734.827595	3.212341	-0.198308	3.206214	1543307402.452183	3.264568	1.856022	1.897746
1.670961	470937.323450	4398735.083217	3.295045	-0.328855	3.278594	1543307402.555889	3.178049	1.796089	1.889901
1.612474	470937.370354	4398734.920833	3.351401	-0.140576	3.348452	1543307402.651252	2.141460	1.766815	1.894608
1.609994	470937.296653	4398735.549922	3.391295	-0.133189	3.388678	1543307402.756390	2.834376	1.790151	1.917860
1.651133	470937.232521	4398736.154389	3.452825	-0.276750	3.441716	1543307402.848453	3.279120	1.695196	1.927008
1.641198	470937.251577	4398736.500133	3.554932	-0.250509	3.546094	1543307402.963033	3.254797	1.809614	1.924110
1.647192	470937.194345	4398736.861543	3.864741	-0.294934	3.853470	1543307403.053041	3.244136	1.758163	1.928841
1.645442	470937.180104	4398737.230721	3.930961	-0.293510	3.919988	1543307403.156835	3.247019	2.024697	1.949570
1.634990	470937.176946	4398737.648123	4.051453	-0.260343	4.043080	1543307403.250321	3.297122	2.085179	1.974688
1.647690	470937.159147	4398738.036062	4.136417	-0.317789	4.124191	1543307403.359108	3.281466	1.936608	1.968085
1.631550	470937.121567	4398738.425050	4.204293	-0.255334	4.196532	1543307403.451184	3.281886	2.045129	1.968463
1.653817	470937.087191	4398738.849072	4.400123	-0.364159	4.385028	1543307403.553410	3.290868	2.056180	1.990952
1.654227	470936.971799	4398739.224006	4.493407	-0.374173	4.477801	1543307403.650802	3.224120	1.854835	2.001975
1.649991	470936.907555	4398739.639276	4.587657	-0.363087	4.573266	1543307403.756427	3.197899	1.877596	2.014194
1.660165	470936.940108	4398740.090397	4.563161	-0.407071	4.544968	1543307403.850431	3.242831	1.852202	2.009965
1.651931	470936.925215	4398740.563509	4.649744	-0.377071	4.634429	1543307403.956697	3.291646	1.769728	2.012015
1.641692	470936.962769	4398741.012621	4.763065	-0.337657	4.751081	1543307404.050025	3.269779	1.903356	1.999421
1.633557	470936.924024	4398741.494714	4.975336	-0.312105	4.965537	1543307404.155788	3.330029	1.899573	1.995727
1.635455	470936.921878	4398741.939774	4.825215	-0.311472	4.815151	1543307404.248419	3.271161	1.961746	2.001161
1.633556	470936.866984	4398742.403277	4.932223	-0.309123	4.922527	1543307404.359313	3.253892	1.906665	2.016225
1.658498	470936.856420	4398742.883965	5.040567	-0.440947	5.021243	1543307404.447888	3.265969	1.948816	2.003033
1.662031	470936.768679	4398743.371017	4.983400	-0.454067	4.962671	1543307404.555377	3.258522	1.945773	1.999463
1.671983	470936.606846	4398743.843935	5.077008	-0.512698	5.051055	1543307404.648796	3.279449	1.772342	2.011679
1.640204	470936.684489	4398743.717827	5.180487	-0.360036	5.167961	1543307404.757066	1.976723	1.772349	2.015818
1.655895	470936.535362	4398744.852365	5.368863	-0.455880	5.349473	1543307404.848671	3.281235	1.825230	2.028838
1.656803	470936.591560	4398745.362659	5.226950	-0.448930	5.207636	1543307404.960347	3.274673	2.008254	2.005219
1.645770	470936.486683	4398745.848801	5.322284	-0.398957	5.307311	1543307405.050018	3.227463	1.897711	1.981222
1.648686	470936.495929	4398745.890941	5.246321	-0.408132	5.230422	1543307405.155980	2.362363	1.756148	1.961942
1.656130	470936.466761	4398746.386545	5.341425	-0.454982	5.322012	1543307405.248703	2.320589	1.751823	1.942914
1.644729	470936.261576	4398748.402364	5.486826	-0.405788	5.471800	1543307405.553812	3.331659	1.762086	1.959076
1.669793	470936.260152	4398748.432826	4.831140	-0.476971	4.807537	1543307405.647141	2.435483	1.797339	1.950862
1.644673	470936.259386	4398748.647892	4.882686	-0.361126	4.869313	1543307405.757120	1.734617	1.763761	1.958514
1.650555	470936.053722	4398750.473371	5.464076	-0.435811	5.446669	1543307405.958308	3.251276	1.913660	2.009339
1.652957	470936.030835	4398750.992270	5.335384	-0.438059	5.317370	1543307406.051403	3.302274	1.729380	2.011873
1.659206	470935.971597	4398751.498765	4.762257	-0.420455	4.743659	1543307406.156670	3.280070	1.783159	2.025040
1.655465	470935.911442	4398752.499927	4.626075	-0.391923	4.609444	1543307406.357141	3.267455	1.850710	2.005567
1.668549	470935.912609	4398753.009111	4.731332	-0.461211	4.708799	1543307406.447467	3.289938	2.044434	2.014652
1.668830	470935.755961	4398753.474741	4.820979	-0.471389	4.797878	1543307406.550119	3.242231	1.852605	1.980221
1.657089	470935.732294	4398753.986021	4.875958	-0.420203	4.857818	1543307406.647426	3.247491	1.841746	1.954728
1.668400	470935.655814	4398754.494065	5.259954	-0.512266	5.234950	1543307406.758721	3.269203	1.830661	1.958609
1.666714	470935.599095	4398755.483017	4.980995	-0.476760	4.958126	1543307406.959082	3.298172	1.921415	1.993344
1.662191	470935.571710	4398755.954869	5.334254	-0.486870	5.311989	1543307407.060626	3.375955	1.831780	2.007388
1.676061	470935.486856	4398756.463474	5.144363	-0.540139	5.115928	1543307407.157131	3.400248	1.761947	2.002746
1.661613	470935.446971	4398756.974711	5.216854	-0.473522	5.195320	1543307407.261153	3.345196	1.705277	1.969300
1.665139	470935.342229	4398757.476403	5.090535	-0.479480	5.067904	1543307407.359900	3.360225	1.923931	1.943465
1.659351	470935.408060	4398758.003560	5.132851	-0.454095	5.112725	1543307407.459873	3.332055	2.000734	1.949623
1.659015	470935.262472	4398758.495495	5.217636	-0.459774	5.197339	1543307407.556020	3.426297	1.939500	1.936697
1.646641	470935.342736	4398759.049762	5.336743	-0.404805	5.321368	1543307407.656536	3.311111	1.931682	1.955491
1.670933	470935.292677	4398759.601793	5.390222	-0.538334	5.363273	1543307407.756051	3.288160	1.918979	1.965664
1.665812	470935.204944	4398760.114866	5.439987	-0.516613	5.415401	1543307407.858819	3.282748	1.975984	1.973437
1.670611	470935.056532	4398761.135670	5.179111	-0.515847	5.153357	1543307408.060415	3.167606	1.761507	1.994591
1.660112	470935.022259	4398761.975545	5.359652	-0.477982	5.338296	1543307408.254967	2.725034	1.751530	1.967062
1.645882	470934.957641	4398762.771614	5.411419	-0.406308	5.396144	1543307408.355298	3.214079	1.837438	1.944336
1.658657	470934.864106	4398763.316261	5.434509	-0.476541	5.413575	1543307408.459937	3.271375	1.875068	1.930595
1.651028	470934.880334	4398763.873064	5.451723	-0.437112	5.434171	1543307408.555017	3.278163	2.019807	2.073207
1.667039	470934.785575	4398764.445592	5.479368	-0.526123	5.454051	1543307408.657482	3.240752	1.869681	2.055033
1.638823	470934.709152	4398765.010945	5.737412	-0.390717	5.724092	1543307408.756095	3.288999	1.889344	2.042420
1.654598	470934.811867	4398765.546022	5.755867	-0.481347	5.735704	1543307408.858018	3.363918	1.958060	2.024812
1.648734	470934.753871	4398766.088764	5.774151	-0.449675	5.756614	1543307408.956772	3.396787	1.938539	2.024480
1.655637	470934.600039	4398766.674081	5.595418	-0.473913	5.575313	1543307409.056821	3.302955	1.846897	2.046701
1.654024	470934.561444	4398767.191330	5.638691	-0.468422	5.619201	1543307409.156035	3.265924	1.976459	2.065286
1.657405	470934.543144	4398767.794943	5.788460	-0.500545	5.766778	1543307409.256259	3.350695	2.080777	2.074846
1.651519	470934.442378	4398768.953846	5.744389	-0.463747	5.725639	1543307409.458894	3.310360	2.033117	2.069946
1.652240	470934.438756	4398769.499159	5.818311	-0.472916	5.799059	1543307409.553521	3.359556	2.088693	2.065444
1.644548	470934.341030	4398770.095440	5.873108	-0.432672	5.857149	1543307409.656417	3.334444	2.066432	2.039554
1.663045	470934.248310	4398770.644871	5.931882	-0.545576	5.906739	1543307409.755914	3.253075	1.967077	1.995043
1.659276	470934.233485	4398771.219487	5.853075	-0.517583	5.830145	1543307409.859224	3.283987	1.939265	1.968559
1.660134	470934.235748	4398771.765623	5.727538	-0.511254	5.704675	1543307409.956413	3.308625	1.994306	1.975210
1.652597	470934.101226	4398772.387222	5.837511	-0.477435	5.817955	1543307410.065418	3.352273	2.049065	1.985007
1.658116	470934.103633	4398772.937033	5.711229	-0.497908	5.689484	1543307410.152504	3.316688	2.023725	1.991381
1.661176	470934.051387	4398773.487251	5.683691	-0.512911	5.660501	1543307410.255466	3.302413	2.105499	1.980859
1.680377	470934.076209	4398774.139695	5.662477	-0.497246	5.640603	1543307410.356614	3.599646	2.101744	1.980335
1.720218	470934.063225	4398774.609800	5.605235	-0.474993	5.585073	1543307410.457695	3.534498	2.133057	1.991540
1.640163	470933.970660	4398775.258529	5.609705	-0.447710	5.591810	1543307410.553211	3.598985	1.947095	1.993537
1.686407	470933.906839	4398775.862022	5.594370	-0.515782	5.570543	1543307410.655139	3.693772	2.012318	1.981948
1.671953	470933.837656	4398776.479302	5.563801	-0.530186	5.538482	1543307410.756037	3.741663	2.063114	1.980012
1.660530	470933.792719	4398776.865139	5.804653	-0.543010	5.779199	1543307410.855890	3.387936	2.028188	1.980574
1.699136	470933.801326	4398777.426062	5.493807	-0.503927	5.470646	1543307410.958990	3.338224	2.089450	1.988272
1.659858	470933.738861	4398777.995130	5.462012	-0.495813	5.439462	1543307411.058813	3.331129	1.973775	1.989331
1.667440	470933.644060	4398778.587851	5.749921	-0.533045	5.725160	1543307411.157202	3.359002	2.078081	2.082582
1.634971	470933.587023	4398779.239865	5.748670	-0.606708	5.716565	1543307411.258549	3.584672	2.041073	2.062356
1.659485	470933.559668	4398779.688131	5.738316	-0.571354	5.709801	1543307411.359395	3.343502	1.976730	2.033788
1.670506	470933.501900	4398780.441960	5.441120	-0.541621	5.414096	1543307411.458280	3.685739	2.045528	2.028265
1.676045	470933.489676	4398780.970824	5.644281	-0.571034	5.615321	1543307411.565408	3.733548	2.033471	2.028275
1.636096	470933.432870	4398781.357021	5.594007	-0.495859	5.571987	1543307411.655534	3.360799	1.956190	2.034133
1.643068	470933.335259	4398781.947801	5.707181	-0.502489	5.685018	1543307411.759500	3.306509	1.819512	2.042009
1.666093	470933.290287	4398782.576675	5.732788	-0.519396	5.709210	1543307411.856664	3.423505	1.821387	2.027747
1.660843	470933.248292	4398783.095010	5.680106	-0.459956	5.661452	1543307411.958897	3.253319	1.814013	2.034058
1.663265	470933.263000	4398783.646621	5.680223	-0.493151	5.658775	1543307412.057721	3.345919	1.960703	2.053132
1.654075	470933.156899	4398784.260715	5.873255	-0.501771	5.851782	1543307412.158002	3.210824	1.961031	2.065089
1.652714	470933.082007	4398784.827309	5.743277	-0.500809	5.721401	1543307412.260259	3.235827	2.072439	2.067392
1.671979	470933.075005	4398785.430351	5.660638	-0.527223	5.636033	1543307412.359856	3.306247	1.973726	2.060704
1.635296	470932.991168	4398786.014532	5.499417	-0.460485	5.480104	1543307412.458291	3.350093	2.009960	2.059819
1.672763	470932.994968	4398786.544840	5.698452	-0.512437	5.675364	1543307412.562582	3.301274	2.075892	2.054857
1.703498	470932.992867	4398787.120764	5.657008	-0.437119	5.640095	1543307412.658259	3.405989	2.064845	2.060504
1.701471	470932.954858	4398787.643113	5.542947	-0.462480	5.523620	1543307412.758449	3.305942	2.105313	2.067922
1.677180	470932.802434	4398788.776603	5.488707	-0.475850	5.468040	1543307412.961066	3.406209	2.016788	2.009292
1.655750	470932.734960	4398789.289341	5.604142	-0.488448	5.582816	1543307413.061463	3.360022	2.043261	1.987728
1.647828	470932.697122	4398789.875292	5.636609	-0.473099	5.616720	1543307413.157845	3.397780	1.984728	2.065074
1.642041	470932.646072	4398790.428945	5.636672	-0.463265	5.617603	1543307413.260328	3.403862	2.013565	2.052374
1.662125	470932.582053	4398790.966421	5.517021	-0.471282	5.496855	1543307413.364164	3.391002	2.048700	2.032773
1.654747	470932.551536	4398791.571306	5.463689	-0.440885	5.445872	1543307413.459217	3.403011	1.983219	2.034607
1.656955	470932.500097	4398792.124086	5.421112	-0.425782	5.404365	1543307413.559921	3.371244	2.029958	2.052415
1.684215	470932.476098	4398792.655802	5.731843	-0.475772	5.712063	1543307413.659162	3.351746	2.018268	2.050905
1.669703	470932.393232	4398793.220185	5.742987	-0.509905	5.720306	1543307413.757859	3.348769	2.020604	2.046228
1.668473	470932.365109	4398793.830872	5.661836	-0.523333	5.637598	1543307413.857747	3.319520	2.051568	2.051088
1.676957	470932.291758	4398794.903040	5.406309	-0.497126	5.383404	1543307414.060520	3.436063	1.992300	2.056111
1.645664	470932.201493	4398795.482697	5.314481	-0.463355	5.294243	1543307414.158079	3.287086	1.987149	2.049249
1.676343	470932.181474	4398796.039939	5.366886	-0.502527	5.343307	1543307414.260241	3.290199	2.035623	2.041920
1.677202	470932.146387	4398796.555098	5.292584	-0.403002	5.277219	1543307414.359725	3.367244	2.025506	2.031668
1.659119	470932.077155	4398797.098570	5.662686	-0.455602	5.644328	1543307414.459362	3.439535	2.075969	2.027243
1.659467	470931.964251	4398798.250030	5.564860	-0.452908	5.546399	1543307414.657173	3.389237	2.015119	2.033781
1.656435	470931.973561	4398798.814749	5.617917	-0.466012	5.598556	1543307414.760575	3.299246	1.939966	2.038883
1.660598	470931.911500	4398799.335971	5.630077	-0.480935	5.609498	1543307414.858322	3.230347	2.001187	2.046169
1.651538	470931.898674	4398799.861188	5.351202	-0.448056	5.332411	1543307414.956357	3.167732	1.951554	2.055871
1.660514	470931.852083	4398800.421408	5.606625	-0.468265	5.587036	1543307415.058465	3.203064	1.963459	2.069218
1.631065	470931.765485	4398800.957671	5.601434	-0.489016	5.580048	1543307415.155990	3.194020	1.946316	2.071111
1.622368	470931.735640	4398801.504279	5.590639	-0.413931	5.575294	1543307415.256333	3.184179	1.872740	2.075758
1.663273	470931.707703	4398802.052316	5.498866	-0.444745	5.480851	1543307415.360676	3.191526	1.951840	2.068386
1.657265	470931.625583	4398802.553678	5.471542	-0.428347	5.454750	1543307415.457192	3.285661	1.976852	2.046505
1.658110	470931.567770	4398803.135230	5.456691	-0.459347	5.437323	1543307415.551406	3.401161	2.022120	2.040693
1.667282	470931.550688	4398803.668906	5.441241	-0.482844	5.419775	1543307415.660458	3.421265	1.959982	2.042969
1.673649	470931.501260	4398804.256609	5.418323	-0.477954	5.397201	1543307415.757094	3.327019	1.995285	2.036365
1.690410	470931.418628	4398805.316210	5.394914	-0.561839	5.365579	1543307415.958603	3.349399	2.027244	2.031632
1.635604	470931.088772	4398808.537716	5.345518	-0.512071	5.320934	1543307416.562694	3.371242	1.925777	2.075360
1.645182	470931.051549	4398809.072347	5.340724	-0.455225	5.321288	1543307416.666099	3.361584	1.901604	2.006390
1.674914	470930.957825	4398809.529581	5.334898	-0.461378	5.314910	1543307416.760043	3.388011	1.840204	2.027350
1.671179	470930.932482	4398810.130297	5.329336	-0.509784	5.304898	1543307416.861201	3.598767	2.049193	2.034596
1.669715	470930.918257	4398810.522672	5.438799	-0.526423	5.413263	1543307416.957333	3.291769	1.985958	2.045682
1.679859	470930.901423	4398811.098301	5.419626	-0.548950	5.391753	1543307417.057776	3.387708	2.016262	2.057179
1.667075	470930.787623	4398812.174425	5.395684	-0.536412	5.368954	1543307417.257510	3.349708	1.996779	2.069441
1.658738	470930.724907	4398812.687572	5.313805	-0.506559	5.289605	1543307417.362422	3.355750	1.998278	2.059934
1.659761	470930.675882	4398813.238997	5.302472	-0.492650	5.279536	1543307417.459565	3.392817	2.002774	2.066352
1.665399	470930.641232	4398813.768875	5.301459	-0.495585	5.278244	1543307417.562129	3.348228	1.967765	2.068779
1.638976	470930.544040	4398814.291513	5.287813	-0.491925	5.264882	1543307417.667722	3.413605	2.008849	2.056084
1.685260	470930.503354	4398814.802750	5.245815	-0.494332	5.222472	1543307417.759258	3.199811	1.811491	2.021866
1.681535	470930.438658	4398816.410529	5.185524	-0.413792	5.168988	1543307418.060404	3.383006	2.098694	2.019000
1.658470	470930.375019	4398816.895878	5.152624	-0.461812	5.131887	1543307418.157958	3.343893	2.026582	2.072236
1.663410	470930.333067	4398817.425633	5.375999	-0.487522	5.353848	1543307418.267183	3.387178	2.033937	2.075183
1.638107	470930.267122	4398817.965738	5.377086	-0.495060	5.354248	1543307418.359559	3.326007	2.041899	2.076489
1.638885	470930.219286	4398818.558491	5.287816	-0.452009	5.268462	1543307418.466107	3.474731	2.046669	2.023134
1.641046	470930.155504	4398819.077775	5.188751	-0.414458	5.172172	1543307418.558877	3.359195	2.004760	2.044554
1.672583	470930.176681	4398819.631756	5.321397	-0.413566	5.305302	1543307418.667562	3.429357	2.089924	2.040796
1.679407	470930.083894	4398820.142822	5.334282	-0.470915	5.313455	1543307418.757437	3.312604	1.860212	2.015905
1.658867	470930.061033	4398820.713283	5.401125	-0.462975	5.381246	1543307418.869233	3.338627	2.034345	2.076694
1.690975	470930.018960	4398821.762514	5.384994	-0.486110	5.363008	1543307419.065108	3.335898	1.981089	2.010798
1.657116	470929.953778	4398822.327522	5.385033	-0.478770	5.363708	1543307419.159971	3.365690	2.010431	2.081689
1.658578	470929.943704	4398822.829372	5.208521	-0.486371	5.185763	1543307419.268765	3.431421	1.970530	2.005073
1.647007	470929.856251	4398823.408961	5.187244	-0.452372	5.167481	1543307419.359281	3.371424	2.036544	2.018929
1.683686	470929.898951	4398823.876299	5.419330	-0.518069	5.394511	1543307419.470786	3.353158	2.052176	2.054625
1.670505	470929.835437	4398824.437875	5.508026	-0.533960	5.482083	1543307419.559136	3.285493	1.994529	1.997670
1.674047	470929.688234	4398824.998916	5.507623	-0.546174	5.480475	1543307419.668682	3.379584	1.895326	2.008723
1.636666	470929.642021	4398826.024389	5.312806	-0.441961	5.294391	1543307419.866530	3.396314	2.020253	2.019886
1.655371	470929.619393	4398826.578072	5.282968	-0.441272	5.264507	1543307419.958140	3.283010	2.035578	2.020275
1.656144	470929.571121	4398827.073902	5.260141	-0.337368	5.249311	1543307420.067720	3.354249	2.048675	2.032573
1.670489	470929.555900	4398827.620858	5.239417	-0.400882	5.224059	1543307420.160340	3.304621	2.094669	2.031538
1.679143	470929.560885	4398828.233543	5.444825	-0.421947	5.428451	1543307420.269687	3.253378	2.004761	2.019537
1.634368	470929.411378	4398828.788172	5.635162	-0.411081	5.620148	1543307420.358207	3.328041	2.038885	1.999362
1.663254	470929.428441	4398829.280925	5.411444	-0.427182	5.394557	1543307420.467703	3.242451	1.900069	1.982817
1.653961	470929.346811	4398830.298150	5.208752	-0.409680	5.192616	1543307420.666217	3.336815	1.919848	1.995434
1.653042	470929.318383	4398830.877265	5.330255	-0.428014	5.313043	1543307420.762208	3.283985	1.941064	1.993289
1.665049	470929.281243	4398831.410742	5.324762	-0.452971	5.305460	1543307420.856629	3.295431	1.982241	1.986563
1.646614	470929.176288	4398831.969144	5.321707	-0.435316	5.303873	1543307420.955323	3.344702	1.828416	1.988802
1.661422	470929.200387	4398832.524982	5.402416	-0.457912	5.382974	1543307421.056729	3.330448	1.966278	1.989465
1.634913	470929.150799	4398833.053586	5.388668	-0.502560	5.365182	1543307421.157540	3.350058	1.899394	2.002898
1.651338	470929.107909	4398833.573022	5.391523	-0.453724	5.372397	1543307421.255763	3.279678	1.957392	2.010638
1.638432	470928.993980	4398834.104311	5.298532	-0.418471	5.281981	1543307421.361977	3.385985	1.874358	1.985495
1.630886	470928.982555	4398834.660336	5.308461	-0.386836	5.294347	1543307421.466004	3.308079	1.989291	2.078417
1.651622	470928.928896	4398835.198909	5.345070	-0.335048	5.334559	1543307421.559836	3.314854	1.915933	1.970712
1.640386	470928.876497	4398835.716733	5.431930	-0.462804	5.412179	1543307421.669353	3.282425	1.965237	1.970812
1.646641	470928.827551	4398836.274733	5.366513	-0.434555	5.348890	1543307421.769030	3.325272	1.833545	1.984172
1.632588	470928.846144	4398836.794071	5.387133	-0.398636	5.372364	1543307421.868065	3.285295	1.949787	1.997414
1.620952	470928.792059	4398837.315464	5.419068	-0.359869	5.407106	1543307421.957359	3.264477	1.998529	1.995231
1.627711	470928.715372	4398837.859367	5.462896	-0.343593	5.452080	1543307422.067544	3.279757	2.091653	2.004473
1.652236	470928.613069	4398838.987127	5.592360	-0.358950	5.580828	1543307422.268992	3.344342	1.820097	2.049620
1.690056	470928.582749	4398839.534303	5.643128	-0.361970	5.631507	1543307422.357818	3.335005	1.865400	2.060045
1.649999	470928.552532	4398840.075578	5.435892	-0.376549	5.422834	1543307422.467322	3.327965	1.808678	2.050107
1.673932	470928.583927	4398840.667671	5.481689	-0.350643	5.470463	1543307422.558667	3.416487	2.056097	2.060001
1.663860	470928.479419	4398841.144910	5.499595	-0.381050	5.486379	1543307422.667337	3.341038	1.881152	2.069068
1.667832	470928.468050	4398841.696616	5.739311	-0.454946	5.721251	1543307422.758389	3.328110	2.109360	2.074021
1.692083	470928.374534	4398842.274800	5.802411	-0.531535	5.778014	1543307422.867808	3.370253	1.879932	2.072539
1.656686	470928.338658	4398842.841029	5.623340	-0.504073	5.600702	1543307422.958470	3.475143	1.884562	2.080359
1.603589	470928.350204	4398843.379450	5.341758	-0.375187	5.328566	1543307423.062021	3.372129	1.897226	1.968314
1.678904	470928.254069	4398843.950523	5.383525	-0.423380	5.366851	1543307423.169477	3.318901	1.855904	1.978809
1.638880	470928.261027	4398844.485423	5.382637	-0.366455	5.370149	1543307423.269285	3.382772	1.933676	1.972379
1.635475	470928.262227	4398845.050131	5.432416	-0.351141	5.421056	1543307423.371038	3.375783	1.972569	1.953315
1.640206	470928.147789	4398845.591022	5.827143	-0.403976	5.813123	1543307423.470517	3.332030	2.057073	2.078503
1.655011	470928.112182	4398846.127140	5.647826	-0.474630	5.627848	1543307423.570697	3.361328	2.099151	2.069237
1.633083	470928.026227	4398846.738168	5.779538	-0.360395	5.768291	1543307423.667933	3.430319	2.101867	2.057983
1.647740	470928.018868	4398847.285155	5.469896	-0.420048	5.453743	1543307423.767699	3.419709	2.067838	2.063545
1.642900	470927.929371	4398848.331573	5.515383	-0.398003	5.501004	1543307423.972162	3.378590	2.071452	1.943791
1.646409	470927.847065	4398848.905541	5.526600	-0.417431	5.510813	1543307424.068150	3.342080	1.923006	1.949057
1.646508	470927.856326	4398849.456305	5.517925	-0.417024	5.502144	1543307424.170393	3.336371	2.106593	1.961920
1.648768	470927.828124	4398850.052119	5.746157	-0.447176	5.728731	1543307424.269222	3.429991	2.070071	1.956349
1.642723	470927.760402	4398850.511042	5.437178	-0.390653	5.423126	1543307424.365487	3.399837	2.102359	1.943284
1.648891	470927.735785	4398851.156731	5.604596	-0.437092	5.587526	1543307424.468741	3.429490	2.062925	1.953528
1.638404	470927.740399	4398851.657751	5.774197	-0.390270	5.760993	1543307424.571702	3.364713	1.946254	1.976576
1.671654	470927.616572	4398852.228243	5.767032	-0.579782	5.737814	1543307424.669583	3.324373	1.899649	1.993119
1.653111	470927.629161	4398852.766990	5.698293	-0.469107	5.678951	1543307424.770113	3.277806	1.951298	2.008106
1.697714	470927.614091	4398853.320559	5.755632	-0.448186	5.738155	1543307424.869850	3.327718	2.032305	2.014667
1.710042	470927.517027	4398853.896795	5.628678	-0.491421	5.607185	1543307424.968950	3.341892	1.966634	2.010654
1.633364	470927.532171	4398854.398058	5.550887	-0.436586	5.533691	1543307425.064227	3.298491	1.899090	1.990752
1.681527	470927.425537	4398854.947707	5.511652	-0.488781	5.489936	1543307425.169770	3.371528	1.841684	1.956959
1.700456	470927.466887	4398855.537409	5.519590	-0.562431	5.490860	1543307425.270010	3.404646	2.101838	2.054400
1.751076	470927.268287	4398856.035839	5.397144	-0.528758	5.371181	1543307425.379077	3.390098	1.820797	2.039882
1.703573	470927.407916	4398856.599187	5.389318	-0.593733	5.356513	1543307425.468028	3.394716	2.096080	2.034803
1.692997	470927.350892	4398857.127685	5.414491	-0.618331	5.379068	1543307425.568724	3.362105	2.082741	2.045251
1.668204	470927.292508	4398857.724090	5.522532	-0.599318	5.489916	1543307425.670199	3.412773	2.002273	2.063406
1.624685	470927.199465	4398858.207339	5.523057	-0.502100	5.500186	1543307425.769670	3.279827	1.836320	2.074904
1.578838	470927.194289	4398858.764441	5.593528	-0.511109	5.570128	1543307425.870065	3.324453	1.825094	2.072438
1.660623	470927.102323	4398859.285787	5.383565	-0.488685	5.361339	1543307425.965995	3.273684	1.816138	2.056031
1.662770	470927.051947	4398859.832414	5.284012	-0.499559	5.260344	1543307426.064308	3.294890	1.799696	2.040681
1.630659	470927.067146	4398860.373844	5.386342	-0.430137	5.369140	1543307426.170066	3.278846	1.944088	2.056232
1.625519	470927.011873	4398860.872342	5.489047	-0.395649	5.474770	1543307426.272403	3.312070	1.860670	2.065451
1.659334	470926.967159	4398861.972371	5.519551	-0.415684	5.503876	1543307426.469399	3.382062	1.967622	2.048419
1.619712	470926.875183	4398862.535646	5.353256	-0.411388	5.337426	1543307426.573352	3.404903	1.863427	2.031939
1.624684	470926.854554	4398863.071905	5.549955	-0.379873	5.536939	1543307426.668613	3.376895	1.939076	2.006829
1.629542	470926.814290	4398863.628266	5.562817	-0.403888	5.548136	1543307426.770539	3.327471	1.924442	2.000934
1.655207	470926.735661	4398864.739514	5.588301	-0.446185	5.570460	1543307426.966844	3.283067	1.953359	2.009404
1.656434	470926.695993	4398865.307300	5.597526	-0.458153	5.578744	1543307427.069084	3.284910	1.940463	2.004183
1.667699	470926.664630	4398865.820837	5.602845	-0.484463	5.581861	1543307427.169426	3.360176	1.940725	2.006901
1.632337	470926.515711	4398866.395404	5.462870	-0.458984	5.443554	1543307427.268694	3.264660	1.941100	2.006452
1.668789	470926.521525	4398866.902115	5.589706	-0.441855	5.572215	1543307427.366858	3.268865	1.954517	2.012069
1.647819	470926.485563	4398867.526340	5.347008	-0.432749	5.329468	1543307427.469853	3.257134	2.029059	2.013667
1.659312	470926.433427	4398868.070706	5.334239	-0.445638	5.315592	1543307427.569471	3.329627	2.079356	2.012261
1.626285	470926.438265	4398868.638723	5.321733	-0.391417	5.307319	1543307427.667403	3.324997	1.957639	2.007223
1.635470	470926.328976	4398869.134642	5.310405	-0.374627	5.297174	1543307427.768892	3.209552	2.035326	2.008550
